AS14.24,2014-04-16,appCat.builtin,849.8870000000001,119
AS14.24,2014-04-16,circumplex.arousal,-0.4,5
AS14.24,2014-04-17,appCat.communication,3035.3250000000003,27
AS14.24,2014-04-17,mood,6.75,4
AS14.24,2014-04-17,appCat.utilities,7.404,4
AS14.24,2014-04-17,screen,5463.269999265672,63
AS14.24,2014-04-17,sms,3.0,3
AS14.24,2014-04-17,appCat.social,701.3050000000001,22
AS14.24,2014-04-17,call,5.0,5
AS14.24,2014-04-17,activity,0.043800989551545266,24
AS14.24,2014-04-17,circumplex.valence,0.25,4
AS14.24,2014-04-17,appCat.other,59.52,5
AS14.24,2014-04-17,appCat.builtin,6154.633000000003,127
AS14.24,2014-04-17,circumplex.arousal,-1.5,4
AS14.24,2014-04-14,appCat.communication,453.58,5
AS14.24,2014-04-14,appCat.entertainment,10.026,1
AS14.24,2014-04-14,mood,8.0,1
AS14.24,2014-04-14,screen,1140.1959996223457,20
AS14.24,2014-04-14,sms,1.0,1
AS14.24,2014-04-14,call,6.0,6
AS14.24,2014-04-14,activity,0.03496732026143788,6
AS14.24,2014-04-14,circumplex.valence,1.0,1
AS14.24,2014-04-14,appCat.other,161.56900000000002,6
AS14.24,2014-04-14,appCat.builtin,625.107,55
AS14.24,2014-04-14,circumplex.arousal,1.0,1
AS14.24,2014-04-15,appCat.communication,755.2520000000001,28
AS14.24,2014-04-15,mood,7.6,5
AS14.24,2014-04-15,appCat.utilities,7.1129999999999995,2
AS14.24,2014-04-15,screen,2460.195999860764,50
AS14.24,2014-04-15,sms,1.0,1
AS14.24,2014-04-15,appCat.social,591.85,14
AS14.24,2014-04-15,appCat.travel,78.393,1
AS14.24,2014-04-15,call,3.0,3
AS14.24,2014-04-15,activity,0.07773658192090395,24
AS14.24,2014-04-15,circumplex.valence,0.75,4
AS14.24,2014-04-15,appCat.other,102.02699999999999,7
AS14.24,2014-04-15,appCat.builtin,809.8079999999999,93
AS14.24,2014-04-15,circumplex.arousal,-0.6,5
AS14.24,2014-04-12,call,2.0,2
AS14.24,2014-05-22,appCat.communication,2184.172,54
AS14.24,2014-05-22,mood,6.6,5
AS14.24,2014-05-22,screen,2992.2909994125357,54
AS14.24,2014-05-22,sms,2.0,2
AS14.24,2014-05-22,appCat.social,36.485,3
AS14.24,2014-05-22,call,1.0,1
AS14.24,2014-05-22,activity,0.04213643790849669,24
AS14.24,2014-05-22,circumplex.valence,0.8,5
AS14.24,2014-05-22,appCat.other,73.486,5
AS14.24,2014-05-22,appCat.builtin,876.1449999999999,104
AS14.24,2014-05-22,circumplex.arousal,0.6,5
AS14.24,2014-04-10,sms,3.0,3
AS14.24,2014-04-10,call,7.0,7
AS14.24,2014-04-11,sms,1.0,1
AS14.24,2014-04-11,call,9.0,9
AS14.24,2014-05-23,appCat.communication,1365.385,19
AS14.24,2014-05-23,appCat.entertainment,95.778,6
AS14.24,2014-05-23,mood,6.8,5
AS14.24,2014-05-23,screen,3744.269999742504,33
AS14.24,2014-05-23,appCat.social,659.9799999999999,7
AS14.24,2014-05-23,call,1.0,1
AS14.24,2014-05-23,activity,0.011229669507959656,24
AS14.24,2014-05-23,circumplex.valence,0.6,5
AS14.24,2014-05-23,appCat.unknown,34.409,3
AS14.24,2014-05-23,appCat.other,50.345,5
AS14.24,2014-05-23,appCat.builtin,857.5360000000004,74
AS14.24,2014-05-23,circumplex.arousal,-0.2,5
AS14.24,2014-04-18,appCat.communication,3289.7110000000007,41
AS14.24,2014-04-18,appCat.entertainment,3.0149999999999997,2
AS14.24,2014-04-18,mood,7.0,5
AS14.24,2014-04-18,appCat.utilities,4.048,3
AS14.24,2014-04-18,screen,7768.733000040056,80
AS14.24,2014-04-18,sms,1.0,1
AS14.24,2014-04-18,appCat.social,764.495,16
AS14.24,2014-04-18,call,16.0,16
AS14.24,2014-04-18,activity,0.16215781245608615,24
AS14.24,2014-04-18,circumplex.valence,0.8,5
AS14.24,2014-04-18,appCat.other,77.82000000000002,5
AS14.24,2014-04-18,appCat.builtin,3984.248,174
AS14.24,2014-04-18,circumplex.arousal,0.4,5
AS14.24,2014-04-19,appCat.communication,2166.138,43
AS14.24,2014-04-19,mood,7.25,4
AS14.24,2014-04-19,screen,4175.9269993305215,47
AS14.24,2014-04-19,sms,1.0,1
AS14.24,2014-04-19,appCat.social,1228.7759999999996,20
AS14.24,2014-04-19,call,1.0,1
AS14.24,2014-04-19,activity,0.030991562056058863,24
AS14.24,2014-04-19,circumplex.valence,1.0,4
AS14.24,2014-04-19,appCat.other,40.62,5
AS14.24,2014-04-19,appCat.builtin,567.912,88
AS14.24,2014-04-19,circumplex.arousal,0.0,4
AS14.24,2014-05-19,appCat.communication,1889.4530000000002,34
AS14.24,2014-05-19,appCat.entertainment,12.04,2
AS14.24,2014-05-19,mood,7.4,5
AS14.24,2014-05-19,screen,2916.736999988555,40
AS14.24,2014-05-19,sms,1.0,1
AS14.24,2014-05-19,appCat.social,391.11300000000006,16
AS14.24,2014-05-19,call,1.0,1
AS14.24,2014-05-19,activity,0.007986111111111114,24
AS14.24,2014-05-19,circumplex.valence,0.75,4
AS14.24,2014-05-19,appCat.other,65.623,5
AS14.24,2014-05-19,appCat.builtin,557.235,81
AS14.24,2014-05-19,circumplex.arousal,0.25,4
AS14.24,2014-05-18,appCat.communication,4030.859,65
AS14.24,2014-05-18,appCat.entertainment,11.896999999999998,2
AS14.24,2014-05-18,mood,7.2,5
AS14.24,2014-05-18,screen,5945.0240008831015,98
AS14.24,2014-05-18,sms,2.0,2
AS14.24,2014-05-18,appCat.social,223.05900000000003,7
AS14.24,2014-05-18,call,4.0,4
AS14.24,2014-05-18,activity,0.0267361111111111,24
AS14.24,2014-05-18,circumplex.valence,0.6,5
AS14.24,2014-05-18,appCat.other,57.46600000000001,5
AS14.24,2014-05-18,appCat.builtin,1312.8509999999994,132
AS14.24,2014-05-18,circumplex.arousal,-0.2,5
AS14.24,2014-05-31,appCat.communication,624.4959999999999,13
AS14.24,2014-05-31,mood,7.0,1
AS14.24,2014-05-31,screen,1705.0779998302467,54
AS14.24,2014-05-31,activity,0.21251956201963162,24
AS14.24,2014-05-31,circumplex.valence,1.0,1
AS14.24,2014-05-31,appCat.other,7.019,1
AS14.24,2014-05-31,appCat.builtin,1063.1150000000005,69
AS14.24,2014-05-31,circumplex.arousal,1.0,1
AS14.24,2014-05-30,appCat.communication,3738.6049999999996,66
AS14.24,2014-05-30,mood,7.4,5
AS14.24,2014-05-30,appCat.utilities,5.039,2
AS14.24,2014-05-30,screen,5724.525001287462,58
AS14.24,2014-05-30,appCat.social,252.197,13
AS14.24,2014-05-30,call,12.0,12
AS14.24,2014-05-30,activity,0.03568424788578982,24
AS14.24,2014-05-30,circumplex.valence,1.2,5
AS14.24,2014-05-30,appCat.other,45.191,5
AS14.24,2014-05-30,appCat.builtin,807.116,94
AS14.24,2014-05-30,circumplex.arousal,0.2,5
AS14.24,2014-05-11,appCat.communication,1630.8760000000004,33
AS14.24,2014-05-11,mood,7.25,4
AS14.24,2014-05-11,screen,2923.716998815535,46
AS14.24,2014-05-11,sms,2.0,2
AS14.24,2014-05-11,appCat.social,22.641,2
AS14.24,2014-05-11,activity,0.045328177940040626,24
AS14.24,2014-05-11,circumplex.valence,1.0,4
AS14.24,2014-05-11,appCat.unknown,13.612,4
AS14.24,2014-05-11,appCat.other,48.338,5
AS14.24,2014-05-11,appCat.builtin,2491.6430000000005,98
AS14.24,2014-05-11,circumplex.arousal,-1.0,5
AS14.24,2014-05-10,appCat.communication,4083.0209999999997,51
AS14.24,2014-05-10,appCat.entertainment,37.429,3
AS14.24,2014-05-10,mood,7.0,4
AS14.24,2014-05-10,appCat.utilities,3.085,1
AS14.24,2014-05-10,appCat.builtin,5083.967999999999,146
AS14.24,2014-05-10,appCat.social,973.348,23
AS14.24,2014-05-10,call,7.0,7
AS14.24,2014-05-10,activity,0.0906999385119902,24
AS14.24,2014-05-10,appCat.unknown,339.493,1
AS14.24,2014-05-10,appCat.other,25.385,3
AS14.24,2014-05-10,screen,7138.256998777392,61
AS14.24,2014-05-10,circumplex.arousal,-0.3333333333333333,3
AS14.24,2014-05-13,appCat.communication,3263.0339999999997,58
AS14.24,2014-05-13,appCat.entertainment,125.26499999999999,4
AS14.24,2014-05-13,mood,7.5,4
AS14.24,2014-05-13,appCat.utilities,22.11,2
AS14.24,2014-05-13,screen,5407.47499895096,67
AS14.24,2014-05-13,appCat.office,14.125,2
AS14.24,2014-05-13,appCat.social,93.593,6
AS14.24,2014-05-13,call,2.0,2
AS14.24,2014-05-13,activity,0.05427813780879583,24
AS14.24,2014-05-13,circumplex.valence,0.75,4
AS14.24,2014-05-13,appCat.other,48.437,5
AS14.24,2014-05-13,appCat.builtin,1634.3150000000003,148
AS14.24,2014-05-13,circumplex.arousal,-0.25,4
AS14.24,2014-05-12,appCat.communication,5175.2570000000005,76
AS14.24,2014-05-12,appCat.entertainment,383.575,17
AS14.24,2014-05-12,mood,7.0,5
AS14.24,2014-05-12,appCat.utilities,15.946,8
AS14.24,2014-05-12,screen,10976.620000362389,97
AS14.24,2014-05-12,appCat.office,150.02700000000002,4
AS14.24,2014-05-12,appCat.social,599.6670000000001,24
AS14.24,2014-05-12,call,1.0,1
AS14.24,2014-05-12,activity,0.09397787414372742,24
AS14.24,2014-05-12,circumplex.valence,0.6,5
AS14.24,2014-05-12,appCat.other,54.340999999999994,5
AS14.24,2014-05-12,appCat.builtin,2272.0210000000006,209
AS14.24,2014-05-12,circumplex.arousal,-0.8,5
AS14.24,2014-05-15,appCat.communication,5518.207,43
AS14.24,2014-05-15,mood,6.4,5
AS14.24,2014-05-15,screen,8698.70900130272,68
AS14.24,2014-05-15,sms,4.0,4
AS14.24,2014-05-15,appCat.office,39.219,1
AS14.24,2014-05-15,appCat.social,217.19100000000003,8
AS14.24,2014-05-15,call,9.0,9
AS14.24,2014-05-15,activity,0.05449630453369234,24
AS14.24,2014-05-15,circumplex.valence,0.4,5
AS14.24,2014-05-15,appCat.other,69.465,5
AS14.24,2014-05-15,appCat.builtin,2112.834,155
AS14.24,2014-05-15,circumplex.arousal,0.2,5
AS14.24,2014-05-14,appCat.communication,3261.033000000001,54
AS14.24,2014-05-14,appCat.entertainment,141.609,7
AS14.24,2014-05-14,mood,5.2,5
AS14.24,2014-05-14,appCat.utilities,30.497,5
AS14.24,2014-05-14,screen,6067.96900010109,101
AS14.24,2014-05-14,sms,1.0,1
AS14.24,2014-05-14,appCat.social,512.613,23
AS14.24,2014-05-14,appCat.travel,23.2,1
AS14.24,2014-05-14,call,7.0,7
AS14.24,2014-05-14,activity,0.06217174433151498,24
AS14.24,2014-05-14,circumplex.valence,-0.4,5
AS14.24,2014-05-14,appCat.other,62.052,5
AS14.24,2014-05-14,appCat.builtin,2639.1530000000002,165
AS14.24,2014-05-14,circumplex.arousal,-1.0,5
AS14.24,2014-05-17,appCat.communication,3430.6330000000016,62
AS14.24,2014-05-17,mood,7.6,5
AS14.24,2014-05-17,appCat.utilities,21.212999999999997,3
AS14.24,2014-05-17,screen,5039.252000570299,72
AS14.24,2014-05-17,appCat.social,252.347,11
AS14.24,2014-05-17,call,1.0,1
AS14.24,2014-05-17,activity,0.030052303407238617,24
AS14.24,2014-05-17,circumplex.valence,1.0,4
AS14.24,2014-05-17,appCat.other,44.292,5
AS14.24,2014-05-17,appCat.builtin,2311.9599999999996,101
AS14.24,2014-05-17,circumplex.arousal,-0.4,5
AS14.24,2014-05-16,appCat.communication,1739.3339999999998,51
AS14.24,2014-05-16,mood,7.0,5
AS14.24,2014-05-16,appCat.utilities,5.029,1
AS14.24,2014-05-16,screen,4695.734002113343,60
AS14.24,2014-05-16,appCat.social,575.7579999999999,21
AS14.24,2014-05-16,call,3.0,3
AS14.24,2014-05-16,activity,0.021811648278146994,24
AS14.24,2014-05-16,circumplex.valence,1.0,5
AS14.24,2014-05-16,appCat.other,46.41199999999999,5
AS14.24,2014-05-16,appCat.builtin,717.0249999999999,92
AS14.24,2014-05-16,circumplex.arousal,0.0,5
AS14.24,2014-06-09,activity,0.25,1
AS14.24,2014-06-08,appCat.communication,375.515,2
AS14.24,2014-06-08,mood,6.5,2
AS14.24,2014-06-08,screen,1131.197999477387,7
AS14.24,2014-06-08,appCat.social,190.76,1
AS14.24,2014-06-08,activity,0.07951018024032033,4
AS14.24,2014-06-08,circumplex.valence,1.0,2
AS14.24,2014-06-08,appCat.other,18.069000000000003,2
AS14.24,2014-06-08,appCat.builtin,351.389,18
AS14.24,2014-06-08,circumplex.arousal,-1.5,2
AS14.24,2014-06-03,appCat.communication,3937.2979999999993,78
AS14.24,2014-06-03,mood,7.8,5
AS14.24,2014-06-03,appCat.utilities,12.681000000000001,5
AS14.24,2014-06-03,screen,6519.175999641416,71
AS14.24,2014-06-03,sms,9.0,9
AS14.24,2014-06-03,appCat.social,74.565,2
AS14.24,2014-06-03,call,1.0,1
AS14.24,2014-06-03,activity,0.09147694314185693,24
AS14.24,2014-06-03,circumplex.valence,1.0,5
AS14.24,2014-06-03,appCat.other,38.605000000000004,5
AS14.24,2014-06-03,appCat.builtin,1579.1979999999996,137
AS14.24,2014-06-03,circumplex.arousal,0.4,5
AS14.24,2014-06-02,appCat.communication,2473.986000000001,35
AS14.24,2014-06-02,appCat.entertainment,212.05,10
AS14.24,2014-06-02,mood,6.75,4
AS14.24,2014-06-02,appCat.utilities,33.173,4
AS14.24,2014-06-02,screen,4468.588999986648,36
AS14.24,2014-06-02,appCat.social,795.8689999999999,16
AS14.24,2014-06-02,call,1.0,1
AS14.24,2014-06-02,activity,0.03904773900723554,24
AS14.24,2014-06-02,circumplex.valence,1.0,3
AS14.24,2014-06-02,appCat.other,22.127,3
AS14.24,2014-06-02,appCat.builtin,946.7459999999996,80
AS14.24,2014-06-02,circumplex.arousal,0.3333333333333333,3
AS14.24,2014-06-01,appCat.communication,2309.3140000000003,20
AS14.24,2014-06-01,mood,6.833333333333333,6
AS14.24,2014-06-01,screen,5012.92099881172,89
AS14.24,2014-06-01,appCat.social,759.968,8
AS14.24,2014-06-01,call,5.0,5
AS14.24,2014-06-01,activity,0.04736275178537994,24
AS14.24,2014-06-01,circumplex.valence,0.6666666666666666,6
AS14.24,2014-06-01,appCat.other,81.069,7
AS14.24,2014-06-01,appCat.builtin,1593.2899999999993,131
AS14.24,2014-06-01,circumplex.arousal,-1.0,6
AS14.24,2014-06-07,appCat.communication,735.9649999999999,27
AS14.24,2014-06-07,mood,8.0,1
AS14.24,2014-06-07,appCat.builtin,5027.498,40
AS14.24,2014-06-07,sms,2.0,2
AS14.24,2014-06-07,appCat.social,106.85,2
AS14.24,2014-06-07,activity,0.08189323794216777,24
AS14.24,2014-06-07,appCat.other,6.214,1
AS14.24,2014-06-07,screen,5530.37799930573,43
AS14.24,2014-06-07,circumplex.arousal,-1.0,1
AS14.24,2014-06-06,appCat.communication,1710.9240000000002,44
AS14.24,2014-06-06,mood,7.5,4
AS14.24,2014-06-06,appCat.utilities,2.072,1
AS14.24,2014-06-06,screen,2733.3319997787476,57
AS14.24,2014-06-06,call,16.0,16
AS14.24,2014-06-06,activity,0.18947597457214285,24
AS14.24,2014-06-06,circumplex.valence,1.0,1
AS14.24,2014-06-06,appCat.other,36.414,4
AS14.24,2014-06-06,appCat.builtin,945.8980000000001,144
AS14.24,2014-06-06,circumplex.arousal,0.5,4
AS14.24,2014-06-05,appCat.communication,958.8210000000001,37
AS14.24,2014-06-05,mood,7.0,5
AS14.24,2014-06-05,screen,2371.5889992713933,59
AS14.24,2014-06-05,appCat.social,171.96400000000003,9
AS14.24,2014-06-05,appCat.travel,225.737,3
AS14.24,2014-06-05,call,11.0,11
AS14.24,2014-06-05,activity,0.1523427216624798,24
AS14.24,2014-06-05,circumplex.valence,1.0,4
AS14.24,2014-06-05,appCat.other,47.36,5
AS14.24,2014-06-05,appCat.builtin,1749.2770000000003,125
AS14.24,2014-06-05,circumplex.arousal,0.0,4
AS14.24,2014-06-04,appCat.communication,4459.022999999999,79
AS14.24,2014-06-04,mood,7.0,4
AS14.24,2014-06-04,screen,5223.861999511719,56
AS14.24,2014-06-04,sms,1.0,1
AS14.24,2014-06-04,appCat.social,68.938,4
AS14.24,2014-06-04,call,1.0,1
AS14.24,2014-06-04,activity,0.04638485469545906,24
AS14.24,2014-06-04,circumplex.valence,1.0,4
AS14.24,2014-06-04,appCat.other,38.774,5
AS14.24,2014-06-04,appCat.builtin,704.66,74
AS14.24,2014-06-04,circumplex.arousal,0.5,4
AS14.24,2014-04-29,appCat.communication,3795.1420000000007,71
AS14.24,2014-04-29,appCat.entertainment,34.18,3
AS14.24,2014-04-29,mood,6.0,4
AS14.24,2014-04-29,appCat.utilities,18.316999999999997,7
AS14.24,2014-04-29,screen,4964.63600063324,83
AS14.24,2014-04-29,appCat.social,64.28399999999999,9
AS14.24,2014-04-29,call,6.0,6
AS14.24,2014-04-29,activity,0.05080621402077293,24
AS14.24,2014-04-29,circumplex.valence,0.0,4
AS14.24,2014-04-29,appCat.other,46.13100000000001,5
AS14.24,2014-04-29,appCat.builtin,1107.3869999999995,147
AS14.24,2014-04-29,circumplex.arousal,1.25,4
AS14.24,2014-04-28,appCat.communication,3933.48,59
AS14.24,2014-04-28,appCat.entertainment,42.321000000000005,3
AS14.24,2014-04-28,mood,6.8,5
AS14.24,2014-04-28,appCat.utilities,22.671999999999997,5
AS14.24,2014-04-28,screen,6149.630000352859,69
AS14.24,2014-04-28,sms,1.0,1
AS14.24,2014-04-28,appCat.office,19.223,2
AS14.24,2014-04-28,appCat.social,333.192,9
AS14.24,2014-04-28,call,5.0,5
AS14.24,2014-04-28,activity,0.06401814523536081,24
AS14.24,2014-04-28,circumplex.valence,0.6,5
AS14.24,2014-04-28,appCat.other,53.324,5
AS14.24,2014-04-28,appCat.builtin,1659.46,169
AS14.24,2014-04-28,circumplex.arousal,0.4,5
AS14.24,2014-04-27,appCat.communication,1253.7599999999998,23
AS14.24,2014-04-27,mood,7.0,4
AS14.24,2014-04-27,screen,1103.410999536514,18
AS14.24,2014-04-27,appCat.social,106.36699999999999,2
AS14.24,2014-04-27,activity,0.06595235181954971,21
AS14.24,2014-04-27,circumplex.valence,0.75,4
AS14.24,2014-04-27,appCat.other,33.69799999999999,4
AS14.24,2014-04-27,appCat.builtin,397.2660000000001,46
AS14.24,2014-04-27,circumplex.arousal,-1.0,4
AS14.24,2014-04-26,appCat.communication,274.986,11
AS14.24,2014-04-26,appCat.entertainment,3.221,1
AS14.24,2014-04-26,mood,7.6,5
AS14.24,2014-04-26,appCat.utilities,6.0409999999999995,3
AS14.24,2014-04-26,screen,1157.1240012645721,39
AS14.24,2014-04-26,sms,5.0,5
AS14.24,2014-04-26,appCat.social,21.188,1
AS14.24,2014-04-26,appCat.travel,291.6,4
AS14.24,2014-04-26,call,5.0,5
AS14.24,2014-04-26,activity,0.35133683120286124,24
AS14.24,2014-04-26,circumplex.valence,1.0,4
AS14.24,2014-04-26,appCat.other,56.551,5
AS14.24,2014-04-26,appCat.builtin,502.71899999999994,79
AS14.24,2014-04-26,circumplex.arousal,0.8,5
AS14.24,2014-04-25,appCat.communication,958.739,45
AS14.24,2014-04-25,appCat.entertainment,36.173,3
AS14.24,2014-04-25,mood,6.2,5
AS14.24,2014-04-25,appCat.utilities,80.459,3
AS14.24,2014-04-25,screen,2518.2940008640294,61
AS14.24,2014-04-25,sms,1.0,1
AS14.24,2014-04-25,appCat.office,36.117,1
AS14.24,2014-04-25,appCat.social,112.449,11
AS14.24,2014-04-25,appCat.travel,58.276,2
AS14.24,2014-04-25,call,9.0,9
AS14.24,2014-04-25,activity,0.0664568248362065,24
AS14.24,2014-04-25,circumplex.valence,0.25,4
AS14.24,2014-04-25,appCat.other,63.941,5
AS14.24,2014-04-25,appCat.builtin,1075.1699999999996,127
AS14.24,2014-04-25,circumplex.arousal,0.2,5
AS14.24,2014-04-24,appCat.communication,4001.0000000000005,50
AS14.24,2014-04-24,mood,6.8,5
AS14.24,2014-04-24,appCat.utilities,54.440000000000005,12
AS14.24,2014-04-24,screen,6371.679999589922,63
AS14.24,2014-04-24,appCat.social,346.604,10
AS14.24,2014-04-24,call,11.0,11
AS14.24,2014-04-24,activity,0.053788536499505955,24
AS14.24,2014-04-24,circumplex.valence,0.5,4
AS14.24,2014-04-24,appCat.other,47.369,5
AS14.24,2014-04-24,appCat.builtin,1321.8299999999997,150
AS14.24,2014-04-24,circumplex.arousal,-0.25,4
AS14.24,2014-04-23,appCat.communication,1097.172,22
AS14.24,2014-04-23,mood,7.5,4
AS14.24,2014-04-23,appCat.utilities,4.018,1
AS14.24,2014-04-23,screen,1905.5060000419628,20
AS14.24,2014-04-23,appCat.social,246.926,3
AS14.24,2014-04-23,call,3.0,3
AS14.24,2014-04-23,activity,0.03835321484915803,24
AS14.24,2014-04-23,circumplex.valence,1.0,3
AS14.24,2014-04-23,appCat.other,45.045,4
AS14.24,2014-04-23,appCat.builtin,465.882,50
AS14.24,2014-04-23,circumplex.arousal,-0.25,4
AS14.24,2014-04-22,appCat.communication,1811.0209999999997,23
AS14.24,2014-04-22,appCat.entertainment,92.419,10
AS14.24,2014-04-22,mood,7.2,5
AS14.24,2014-04-22,appCat.utilities,11.175,5
AS14.24,2014-04-22,screen,3076.0670008659367,48
AS14.24,2014-04-22,sms,1.0,1
AS14.24,2014-04-22,appCat.social,236.383,9
AS14.24,2014-04-22,call,2.0,2
AS14.24,2014-04-22,activity,0.07665932952304443,24
AS14.24,2014-04-22,circumplex.valence,0.8,5
AS14.24,2014-04-22,appCat.other,48.204,5
AS14.24,2014-04-22,appCat.builtin,931.8610000000004,97
AS14.24,2014-04-22,circumplex.arousal,0.4,5
AS14.24,2014-04-21,appCat.communication,2038.73,20
AS14.24,2014-04-21,mood,7.5,4
AS14.24,2014-04-21,appCat.utilities,37.24,6
AS14.24,2014-04-21,screen,3926.053998947146,30
AS14.24,2014-04-21,appCat.social,1098.1149999999998,21
AS14.24,2014-04-21,activity,0.015672892720306503,24
AS14.24,2014-04-21,circumplex.valence,1.0,4
AS14.24,2014-04-21,appCat.unknown,45.823,7
AS14.24,2014-04-21,appCat.other,31.639,4
AS14.24,2014-04-21,appCat.builtin,394.54999999999995,52
AS14.24,2014-04-21,circumplex.arousal,0.5,4
AS14.24,2014-04-20,appCat.communication,7112.603000000001,37
AS14.24,2014-04-20,mood,7.8,5
AS14.24,2014-04-20,appCat.utilities,4.086,1
AS14.24,2014-04-20,screen,3862.7320001125336,37
AS14.24,2014-04-20,appCat.social,238.994,9
AS14.24,2014-04-20,call,10.0,10
AS14.24,2014-04-20,activity,0.10902777777777779,24
AS14.24,2014-04-20,circumplex.valence,0.8,5
AS14.24,2014-04-20,appCat.other,49.857,5
AS14.24,2014-04-20,appCat.builtin,1010.5419999999998,94
AS14.24,2014-04-20,circumplex.arousal,0.6,5
AS14.24,2014-04-09,sms,3.0,3
AS14.24,2014-05-08,appCat.communication,1749.1639999999998,31
AS14.24,2014-05-08,appCat.entertainment,473.57899999999995,13
AS14.24,2014-05-08,mood,7.0,4
AS14.24,2014-05-08,appCat.utilities,3.03,1
AS14.24,2014-05-08,screen,3935.6690013408675,51
AS14.24,2014-05-08,sms,1.0,1
AS14.24,2014-05-08,appCat.social,170.914,11
AS14.24,2014-05-08,appCat.travel,34.145,3
AS14.24,2014-05-08,call,2.0,2
AS14.24,2014-05-08,activity,0.09184726802498487,24
AS14.24,2014-05-08,circumplex.valence,1.0,1
AS14.24,2014-05-08,appCat.other,43.482000000000006,5
AS14.24,2014-05-08,appCat.builtin,1460.5739999999996,108
AS14.24,2014-05-08,circumplex.arousal,0.3333333333333333,3
AS14.24,2014-05-09,appCat.communication,2293.4620000000004,39
AS14.24,2014-05-09,mood,7.4,5
AS14.24,2014-05-09,appCat.utilities,3.205,2
AS14.24,2014-05-09,screen,3467.6779999732967,41
AS14.24,2014-05-09,appCat.office,208.114,5
AS14.24,2014-05-09,call,2.0,2
AS14.24,2014-05-09,activity,0.08377318187886475,24
AS14.24,2014-05-09,circumplex.valence,1.0,4
AS14.24,2014-05-09,appCat.other,94.82999999999998,5
AS14.24,2014-05-09,appCat.builtin,867.2519999999998,89
AS14.24,2014-05-09,circumplex.arousal,-1.0,4
AS14.24,2014-05-28,appCat.communication,2280.9599999999996,47
AS14.24,2014-05-28,mood,6.6,5
AS14.24,2014-05-28,screen,10057.185000658033,79
AS14.24,2014-05-28,sms,4.0,4
AS14.24,2014-05-28,appCat.social,126.86899999999999,6
AS14.24,2014-05-28,appCat.travel,544.488,9
AS14.24,2014-05-28,call,8.0,8
AS14.24,2014-05-28,activity,0.09822330765912596,24
AS14.24,2014-05-28,circumplex.valence,0.5,4
AS14.24,2014-05-28,appCat.other,66.32000000000001,6
AS14.24,2014-05-28,appCat.builtin,2055.828,159
AS14.24,2014-05-28,circumplex.arousal,0.0,5
AS14.24,2014-05-29,appCat.communication,2922.164999999999,76
AS14.24,2014-05-29,mood,7.0,5
AS14.24,2014-05-29,screen,4196.082999229433,77
AS14.24,2014-05-29,appCat.social,197.06700000000004,20
AS14.24,2014-05-29,activity,0.018571816937442157,24
AS14.24,2014-05-29,circumplex.valence,0.8,5
AS14.24,2014-05-29,appCat.other,50.695,5
AS14.24,2014-05-29,appCat.builtin,2042.3710000000003,110
AS14.24,2014-05-29,circumplex.arousal,-0.4,5
AS14.24,2014-05-02,appCat.communication,553.344,8
AS14.24,2014-05-02,mood,7.0,4
AS14.24,2014-05-02,screen,2124.881000280379,19
AS14.24,2014-05-02,appCat.social,559.8589999999999,5
AS14.24,2014-05-02,activity,0.0742442660108813,24
AS14.24,2014-05-02,circumplex.valence,1.0,4
AS14.24,2014-05-02,appCat.unknown,5.015,1
AS14.24,2014-05-02,appCat.other,51.377,4
AS14.24,2014-05-02,appCat.builtin,677.5940000000004,46
AS14.24,2014-05-02,circumplex.arousal,-1.0,4
AS14.24,2014-05-03,appCat.communication,1985.619,15
AS14.24,2014-05-03,appCat.entertainment,4.022,1
AS14.24,2014-05-03,mood,6.833333333333333,6
AS14.24,2014-05-03,screen,3695.925000429153,45
AS14.24,2014-05-03,appCat.office,373.503,2
AS14.24,2014-05-03,call,1.0,1
AS14.24,2014-05-03,activity,0.03880649717514125,24
AS14.24,2014-05-03,circumplex.valence,1.0,6
AS14.24,2014-05-03,appCat.unknown,167.169,6
AS14.24,2014-05-03,appCat.other,52.30200000000001,6
AS14.24,2014-05-03,appCat.builtin,1111.8219999999992,83
AS14.24,2014-05-03,circumplex.arousal,-1.0,6
AS14.24,2014-05-26,appCat.communication,1536.63,31
AS14.24,2014-05-26,mood,7.0,5
AS14.24,2014-05-26,screen,2361.5380012989044,43
AS14.24,2014-05-26,sms,1.0,1
AS14.24,2014-05-26,appCat.social,137.684,4
AS14.24,2014-05-26,call,1.0,1
AS14.24,2014-05-26,activity,0.0027354336043360432,24
AS14.24,2014-05-26,circumplex.valence,1.0,5
AS14.24,2014-05-26,appCat.other,61.729,5
AS14.24,2014-05-26,appCat.builtin,565.9789999999998,73
AS14.24,2014-05-26,circumplex.arousal,0.8,5
AS14.24,2014-05-01,appCat.communication,1161.2509999999997,19
AS14.24,2014-05-01,mood,7.4,5
AS14.24,2014-05-01,screen,4160.105999946596,35
AS14.24,2014-05-01,appCat.social,386.353,3
AS14.24,2014-05-01,activity,0.11590702540083282,24
AS14.24,2014-05-01,circumplex.valence,1.0,5
AS14.24,2014-05-01,appCat.other,49.323,5
AS14.24,2014-05-01,appCat.builtin,1766.575,108
AS14.24,2014-05-01,circumplex.arousal,-0.8,5
AS14.24,2014-05-20,appCat.communication,1458.8229999999999,48
AS14.24,2014-05-20,mood,7.0,3
